0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.7154007,0.3574224,0.0,0.4224817,0.24959306,0.35574868,0.19753496,0.3600919,0.35635507,0.19152331,0.5472715,0.39267617,0.58942163,0.0,0.3330442999999999,0.0,0.0
0.49020717,0.50889796,0.0,0.7345691999999999,0.58661914,0.46109322,0.26346314,0.7847376,0.43188033,0.52987146,0.70628947,0.6400859999999999,0.86042196,0.0,0.38776386,0.0,0.0
0.44969052,0.43068257,0.0,0.83816135,0.20252876,0.38748223,0.3502969,0.7244358,0.47667333,0.48348722,0.7448771,0.55153674,0.8734983000000001,0.0,0.38848197,0.0,0.0
0.2619851,0.2530847,0.0,0.5257998,0.22989486,0.20096757,0.16085453,0.58793235,0.25334194,0.36068553,0.43602353,0.47639856,1.0016711,0.0,0.42356706,0.0,0.0
0.4582237,0.16008735,0.0,0.15735668,0.14639008,0.30013236,0.21268103,0.25765282,0.36424053,0.055974487,0.5752824000000001,0.31140965,0.49094683,0.0,0.35494462,0.0,0.0
0.6525584,0.4109932,0.0,0.58037823,0.3386471,0.36275247,0.2024675,0.40147462,0.45742887,0.2771276,0.49364388,0.6028571,0.3606115,0.0,0.23310204,0.0,0.0
0.73367804,0.3668274,0.0,0.74719423,0.22067657,0.00068545714,0.31052294,0.2504505,0.24083488,0.22174731,0.50352824,0.42294702,0.70428896,0.0,0.38544598,0.0,0.0
0.54351944,0.35179335,0.0,0.6214729,0.4953159,0.51258147,0.20854004,0.72236305,0.25260863,0.4426213,0.77728385,0.504256,1.0340599,0.0,0.5699505,0.0,0.0
0.6009819000000001,0.16278577,0.0,0.38732255,0.31755772,0.33462015,0.23336823,0.25452855,0.389738,0.18642054,0.6411734,0.23354267,0.46859682,0.0,0.49603772,0.0,0.0
0.2534074,0.28154346,0.0,0.6081866,0.47781605,0.33216667,0.2714827,0.61114097,0.35155898,0.4313595,0.9216625,0.55332935,0.82008284,0.0,0.2531483,0.0,0.0
0.6938269,0.5263227,0.0,0.5223823000000001,0.22940317,0.2968725,0.16379502,0.3301127,0.24708316,0.15999797,0.65585387,0.4653385,0.67513186,0.0,0.5566939000000001,0.0,0.0
0.56729823,0.47226503,0.0,0.5325161,0.31014252,0.45762736,0.24154423,0.33638567,0.45102167,0.32264096,0.37625346,0.5362437,0.30758247,0.0,0.23544797,0.0,0.0
0.52911246,0.17356417,0.0,0.42231402,0.23046768,0.17307007,0.12878813,0.39360282,0.4606537999999999,0.13404861,0.76178485,0.5210899999999999,0.28261718,0.0,0.35698184,0.0,0.0
0.42029694,0.21754986,0.0,0.27417424,0.3192747,0.45504722,0.19471228,0.3387894,0.47845104,0.19398792,0.32470962,0.5613241999999999,0.18455076,0.0,0.26088417,0.0,0.0
0.6903537,0.6599755,0.0,0.5700542,0.11323784,0.26781553,0.26649606,0.20744196,0.25653058,0.46972185,0.49185497,0.23758596,0.6380776999999999,0.0,0.40041956,0.0,0.0
0.9777932,0.49742416,0.0,0.397341,0.75965935,0.49261424,0.29446074,0.37985557,0.4273574,0.36281914,0.9577539,0.528683,0.89572483,0.0,0.38341352,0.0,0.0
0.31994495,0.27458,0.0,0.662216,0.41427264,0.43197924,0.23652418,0.7343861,0.39196965,0.49155,0.6113948,0.44697782,0.57634455,0.0,0.41162086,0.0,0.0
0.53421557,0.8275756,0.0,1.1637478,0.47915792,0.5096465,0.23632349,0.6948298,0.30547085,0.62146765,0.6168695,0.7054059,0.954538,0.0,0.6612621,0.0,0.0
0.34173256,0.1550622,0.0,0.15130734,0.34199038,0.25284117,0.1452035,0.15314588,0.26134035,0.23654316,0.24395187,0.25180244,0.31728414,0.0,0.41955,0.0,0.0
0.61633176,0.28439838,0.0,0.41168168,0.37245136,0.36490637,0.2301987999999999,0.38756716,0.54091823,0.28024602,0.6359063,0.5001175999999999,0.3237728,0.0,0.24691848,0.0,0.0
0.44306666,0.46891233,0.0,0.73360646,0.4137791,0.43854988,0.23979622,0.7751255,0.44508296,0.48774514,0.6597022,0.63550425,0.84322006,0.0,0.3520907,0.0,0.0
0.79151446,0.4374664000000001,0.0,0.7479786,0.2799369,0.25048715,0.21616441,0.43776676,0.4822443,0.33952722,0.72326744,0.49869743,0.40724468,0.0,0.23877235,0.0,0.0
0.5632275,0.3931964,0.0,0.5955465,0.3193236,0.2728702,0.16936293,0.32828492,0.39708263,0.2990227,0.44531286,0.5683273,0.32422712,0.0,0.2057081,0.0,0.0
0.5621101,0.24879757,0.0,0.41973856,0.36517954,0.34765583,0.20485449,0.38808116,0.4972282999999999,0.24660914,0.4685300999999999,0.50466365,0.24367274,0.0,0.14294314,0.0,0.0
0.43969405,0.24897361,0.0,0.4126568,0.4642174,0.43803686,0.23560996,0.72538716,0.37355733,0.3802404,0.6479589,0.38860342,0.98598254,0.0,0.24606918,0.0,0.0
0.3976835,0.42218187,0.0,0.7633747,0.34993657,0.43235794,0.21511725,0.76299226,0.40421757,0.46713772,0.5535939000000001,0.6313022,0.77189684,0.0,0.29648718,0.0,0.0
0.2062582,0.21978694,0.0,0.6031524,0.2836922999999999,0.4785747,0.19088003,0.62391096,0.36215872,0.44621706,0.66596496,0.5664986,0.67891586,0.0,0.2537902,0.0,0.0
0.45832327,0.34119228,0.0,0.8282801,0.35956967,0.33476162,0.16516513,0.8224253,0.38380718,0.41442943,0.61135656,0.6875279000000001,0.7773812,0.0,0.2778812,0.0,0.0
0.7506472,0.61119175,0.0,0.5059563,0.20484883,0.21271227,0.10174654,0.31542873,0.26402703,0.4006046,0.5413365,0.39832264,0.6901621,0.0,0.33974516,0.0,0.0
0.6243885,0.7709764,0.0,0.7002341999999999,0.34299147,0.3366545999999999,0.1466291,0.31514928,0.24759945,0.45541373,0.3379745999999999,0.74564964,0.44800913,0.0,0.57528317,0.0,0.0
0.5628468000000001,0.3592937,0.0,0.45066735,0.35266945,0.37194657,0.152577,0.200461,0.29221675,0.19027881,0.5631178000000001,0.40099803,0.6100777,0.0,0.33349913,0.0,0.0
0.19935189,0.1736407,0.0,0.36606115,0.22537692,0.40315506,0.16407083,0.6209983,0.26903182,0.27687845,0.49101153,0.37238136,0.86469764,0.0,0.18808825,0.0,0.0
0.5644784,0.34797972,0.0,0.8214001,0.38497218,0.49912155,0.3221642,0.69670486,0.47505456,0.38985524,0.49814233,0.41346735,1.0967245,0.0,0.3387422,0.0,0.0
0.7105499,0.30498305,0.0,0.7676465,0.5182357,0.48132437,0.31493902,0.9119214,0.6262386,0.6080962,0.8002764,0.5352864,0.8186781,0.0,0.32746604,0.0,0.0
0.40083793,0.4176427,0.0,0.76941884,0.3550914,0.43801358,0.21437821,0.76042217,0.40004864,0.47106093,0.55395216,0.63722134,0.7730433000000001,0.0,0.2880612999999999,0.0,0.0
0.52856714,0.5164563,0.0,1.0567708,0.32822278,0.66286355,0.22063045,0.5878727,0.24923907,0.65672284,1.0078559,0.83020765,1.0232838,0.0,0.51360583,0.0,0.0
0.28280675,0.17619151,0.0,0.13160273,0.32627854,0.32120353,0.12835684,0.18097708,0.17704844,0.056207705,0.31966683,0.3002112,0.31671283,0.0,0.17065087,0.0,0.0
0.49416164,0.3770579,0.0,0.6306301,0.344753,0.6539858000000001,0.20540296,0.8975673000000001,0.5163544,0.44378352,0.7362171999999999,0.5057735999999999,0.6705002,0.0,0.21543516,0.0,0.0
0.17173809,0.14111128,0.0,0.43154275,0.3253799,0.30075663,0.15037692,0.52098095,0.22133319,0.45788792,0.39081684,0.3091313,0.8022307,0.0,0.33547896,0.0,0.0
0.44645482,0.47005686,0.0,0.71842283,0.28777507,0.42742756,0.24043477,0.7718826,0.4927585999999999,0.4762094,0.749826,0.6263356,0.89176136,0.0,0.4068935,0.0,0.0
0.57401633,0.56198364,0.0,0.7169477,0.24384551,0.43239492,0.21815142,0.7507609000000001,0.31998545,0.40088615,0.6836892,0.54582614,1.1984798,0.0,0.465504,0.0,0.0
1.0237485,0.3467866,0.0,0.5989353000000001,0.37439576,0.38935235,0.25354278,0.5236969,0.46621847,0.30563888,0.5356206,0.39392242,0.61287874,0.0,0.2912622,0.0,0.0
0.69450235,0.28857532,0.0,0.5533038,0.48483932,0.4668015,0.23184523,0.39320722,0.69854385,0.2937962999999999,0.5774693000000001,0.4884476,0.36214808,0.0,0.36527747,0.0,0.0
0.81312853,0.5358599000000001,0.0,0.55803883,0.36563805,0.37485263,0.1971136,0.3905083,0.3061137,0.21797541,0.48551935,0.5316748,0.71316725,0.0,0.3129941,0.0,0.0
0.3039352,0.2009412,0.0,0.13345638,0.32022744,0.3218847999999999,0.14582857,0.18030933,0.19079465,0.07758507,0.4180229,0.265619,0.3306694,0.0,0.28582826,0.0,0.0
0.45104474,0.3550099,0.0,0.5909541,0.24223553,0.42133883,0.19972157,0.7243819,0.3144504,0.3605696,0.5621281,0.45396483,1.0193595,0.0,0.31143633,0.0,0.0
1.0109787,0.59839886,0.0,0.59988767,0.35651448,0.5324498000000001,0.17534347,0.5146491,0.43266085,0.36689374,0.44001305,0.48676592,0.6769361,0.0,0.4168715999999999,0.0,0.0
0.3263066,0.25877595,0.0,0.6070871999999999,0.38796306,0.4298960999999999,0.22033432,0.7466768,0.45080242,0.44743693,0.56395966,0.5514045999999999,0.6836671,0.0,0.19830379,0.0,0.0
0.7542396,0.26542264,0.0,0.47428852,0.35037628,0.2544382,0.13401869,0.43067807,0.3082313,0.11726077,0.45645276,0.48808035,0.5651236999999999,0.0,0.1685532,0.0,0.0
0.89285463,0.5279496,0.0,0.30997837,0.76088214,0.4025214,0.27997282,0.42360702,0.44489092,0.27339175,0.7499813,0.48920918,0.82322013,0.0,0.32070598,0.0,0.0
0.403887,0.41878766,0.0,0.7657246,0.31670797,0.43588135,0.2155386,0.75887126,0.41556486,0.46931753,0.5877869000000001,0.6339493,0.79014546,0.0,0.3093067,0.0,0.0
0.9688848,0.4580871,0.0,0.09774032,0.88001084,0.44170702,0.34599367,0.42042282,0.6210366,0.320687,1.1346842,0.45901877,0.98810744,0.0,0.35375664,0.0,0.0
0.6989969,0.34510055,0.0,0.4157222,0.3349616,0.35803163,0.1863477,0.36780643,0.32622564,0.17755884,0.418937,0.42970866,0.56145173,0.0,0.20310998,0.0,0.0
0.67884904,0.33635765,0.0,0.44543648,0.33523598,0.35514778,0.18331592,0.36046994,0.28869617,0.18512602,0.3864796,0.3896078,0.49309427,0.0,0.25553915,0.0,0.0
0.7116813,0.4595255999999999,0.0,0.5508655,0.46549213,0.37954053,0.22851439,0.41653574,0.49070448,0.30572137,0.5869938,0.6307733,0.44283777,0.0,0.24776721,0.0,0.0
0.635759,0.5357812,0.0,0.72611576,0.32244313,0.69916296,0.3291305,0.84135777,0.2638268,0.31156397,0.7546103,0.5448346,1.0488361000000002,0.0,0.82231045,0.0,0.0
0.5622559,0.34514758,0.0,0.36557087,0.23955382,0.36143714,0.16550353,0.26859808,0.2626524,0.15150365,0.5103996000000001,0.40377265,0.5463045999999999,0.0,0.31739026,0.0,0.0
0.4467442,0.35505584,0.0,0.60519105,0.2602297,0.42355135,0.20122746,0.72162455,0.29465157,0.3693555999999999,0.55248934,0.4356470999999999,0.98872524,0.0,0.34024593,0.0,0.0
0.5919511,0.6972742,0.0,0.85725385,0.55936474,0.46625897,0.2684385999999999,0.81100416,0.43361163,0.5497418000000001,0.76613945,0.74670804,1.0270746,0.0,0.47947147,0.0,0.0
0.48529395,0.09384359,0.0,0.40947166,0.27525753,0.16159712,0.14231457,0.39094815,0.42889574,0.06175154,0.5867895000000001,0.6114765999999999,0.26554674,0.0,0.20706409,0.0,0.0
0.86143637,0.7943545,0.0,0.8765705,0.45036337,0.39457095,0.22334044,0.44864658,0.3766631,0.36247584,0.56070864,0.78039867,0.59736943,0.0,0.46583536,0.0,0.0
0.4139774999999999,0.4300678,0.0,0.75599664,0.30236828,0.43388444,0.22096248,0.7611875,0.43443757,0.47134283,0.6319807,0.63014084,0.8140994,0.0,0.33906016,0.0,0.0
0.81356907,0.7903095,0.0,0.45191678,0.83133096,0.48948988,0.40417865,0.8774558000000001,0.8403517,0.5939139,1.468731,0.81390846,1.5497847,0.0,0.52385366,0.0,0.0
0.5524021,0.42119914,0.0,0.31524667,0.15827727,0.36408478,0.12554558,0.2995067,0.29775295,0.10321605,0.58923775,0.3812277,0.59044933,0.0,0.21598722,0.0,0.0
0.3169531,0.3877684,0.0,0.48915273,0.13282162,0.3969756,0.18764766,0.64458036,0.29748988,0.31318977,0.68424565,0.42327982,1.046728,0.0,0.44430843,0.0,0.0
0.848182,0.5806456,0.0,0.5057079000000001,0.20471787,0.35273057,0.21926747,0.39734447,0.41819358,0.21117331,0.71424985,0.5053221,0.8390019000000001,0.0,0.4688468,0.0,0.0
0.39073476,0.21245256,0.0,0.29654205,0.33541486,0.32055783,0.18807186,0.2511081,0.48714873,0.35293275,0.29466626,0.47361436,0.16479187,0.0,0.47662473,0.0,0.0
0.21149611,0.19501638,0.0,0.41853407,0.32307816,0.41811934,0.18485053,0.6120768,0.20667975,0.3311442,0.5328809,0.29510117,0.77709603,0.0,0.35815516,0.0,0.0
0.41191638,0.43742108,0.0,0.7513582,0.26567876,0.4256909,0.22453155,0.7613496,0.44703072,0.46932307,0.66371644,0.61055434,0.81698245,0.0,0.38649654,0.0,0.0
0.15097742,0.3705175,0.0,0.44388622,0.24391426,0.40700188,0.150424,0.55874914,0.15222608,0.27642322,0.5322484000000001,0.443414,0.94388413,0.0,0.35961822,0.0,0.0
0.5777098,0.25320333,0.0,0.30308235,0.33902007,0.6690103000000001,0.2650889999999999,0.47284135,0.51593816,0.13308099,0.5048889,0.56889987,0.17348927,0.0,0.40271118,0.0,0.0
0.2721285,0.5692779,0.0,0.57551146,0.15977469,0.4148895,0.16775088,0.5773077,0.17431639,0.31426424,0.7050295999999999,0.52250093,1.1358086,0.0,0.5579468000000001,0.0,0.0
0.721449,0.5708616,0.0,0.51228017,0.27364388,0.4567422,0.15151335,0.37144992,0.25535908,0.18386462,0.4837491,0.48367226,0.6244827,0.0,0.36780667,0.0,0.0
0.47358364,0.3851492999999999,0.0,0.57000417,0.28977305,0.4225299,0.21364214,0.73394316,0.33607075,0.36990133,0.60873055,0.4544419,1.0541718999999998,0.0,0.3388386,0.0,0.0
0.7884101,0.53993064,0.0,0.49727675,0.3714028,0.3726295,0.2741578,0.42653313,0.6140007,0.33418494,0.91926724,0.59049875,0.60170996,0.0,0.49340373,0.0,0.0
0.7311105,0.3976224,0.0,0.37405166,0.33799857,0.34670866,0.20868278,0.3831364,0.38667798,0.18336669,0.5405788,0.41065764,0.631123,0.0,0.30228904,0.0,0.0
0.76152027,0.3181974999999999,0.0,0.18294403,0.54818857,0.3704646,0.26325792,0.38514194,0.48979712,0.22236075,0.76296365,0.34637657,0.67219514,0.0,0.31054023,0.0,0.0
0.5959159,0.42169595,0.0,0.60122067,0.2533332,0.47992796,0.30231997,0.8197638,0.21056221,0.48198083,0.5912189999999999,0.37464738,0.9262214,0.0,0.19172099,0.0,0.0
0.5413648,0.39638093,0.0,0.52611715,0.28725863,0.31082067,0.18742934,0.29319245,0.44310173,0.3548139,0.4646311999999999,0.55944973,0.33359772,0.0,0.44938424,0.0,0.0
0.36203176,0.34268567,0.0,0.5586426,0.18836679,0.4746775,0.18599242,0.6115036,0.259655,0.365292,0.7152253000000001,0.49395066,1.0797758999999998,0.0,0.35466945,0.0,0.0
0.43050498,0.21241331,0.0,0.15833387,0.18728898,0.25565076,0.20275436,0.19591329,0.2920842,0.2935902999999999,0.28851816,0.20505391,0.36790946,0.0,0.19864905,0.0,0.0
0.7880364000000001,0.33461338,0.0,0.20916553,0.7230494000000001,0.3960387,0.27733108,0.38713288,0.43608344,0.26494986,0.7471448,0.34378895,0.63466287,0.0,0.32485265,0.0,0.0
0.5805637,0.4570380999999999,0.0,0.54902524,0.84488374,0.57094306,0.3293052,0.7869483,0.53877604,0.56541944,1.1258631,0.63656306,1.0081744,0.0,0.35024482,0.0,0.0
0.64947724,0.20605835,0.0,0.26851645,0.4112802,0.3602574,0.20791607,0.3515316,0.37151057,0.1841852,0.50104654,0.31886202,0.4729968,0.0,0.20283835,0.0,0.0
0.33240578,0.3768789,0.0,0.5887026,0.32597625,0.44879642,0.19846642,0.6223905,0.17236422,0.3911984,0.6459087,0.3795044,0.91514975,0.0,0.5261119000000001,0.0,0.0
0.7836063,0.3948006,0.0,0.40035325,0.41729122,0.39999664,0.21864323,0.3697455999999999,0.38468897,0.22543381,0.60660946,0.46379897,0.69032156,0.0,0.25669974,0.0,0.0
0.54179156,0.30702353,0.0,0.30835092,0.25293648,0.24389727,0.16231696,0.24976897,0.21977454,0.27237123,0.334488,0.39094293,0.47881886,0.0,0.35218346,0.0,0.0
0.38531178,0.3578745,0.0,0.24371836,0.22668959,0.32020125,0.13057192,0.20511636,0.20665154,0.06423588,0.4145052999999999,0.4168127,0.51839775,0.0,0.2569027,0.0,0.0
0.6500332,0.41427898,0.0,0.5849295999999999,0.28912622,0.3565355,0.20557629,0.39780667,0.46492752,0.27935898,0.53571373,0.5759287,0.35588107,0.0,0.29903537,0.0,0.0
0.834334,0.5187821,0.0,0.38895744,0.45233688,0.4106,0.15861219,0.3970434,0.41528723,0.31640598,0.6902989,0.38705534,0.7071663,0.0,0.23618126,0.0,0.0
0.5340434000000001,0.23176438,0.0,0.4427219,0.28273755,0.37641016,0.19264436,0.38179034,0.45810845,0.19165914,0.5178801,0.5054675000000001,0.22434954,0.0,0.096798815,0.0,0.0
0.6136858000000001,0.41694137,0.0,0.6086917,0.3066192,0.30668718,0.25688574,0.3183396,0.40351364,0.27835855,0.79248995,0.53435785,0.3973659,0.0,0.4966781,0.0,0.0
0.50843096,0.42133898,0.0,0.95409167,0.36558133,0.3277538,0.21166301,0.79719514,0.3717374,0.5232235,0.6369595,0.54412436,0.747364,0.0,0.19939671,0.0,0.0
0.8375565,0.71646583,0.0,0.6743208,0.30876684,0.42366537,0.26799402,0.50994027,0.191772,0.43103966,0.43821043,0.8101621999999999,0.39758414,0.0,0.5966104,0.0,0.0
0.76238614,0.9342838,0.0,0.8439071,0.24561544,0.41931522,0.09284347,0.36621276,0.3479684,0.45790717,0.75780153,0.6218752,0.56612545,0.0,0.5542004,0.0,0.0
0.5170736,0.28704956,0.0,0.38198882,0.24516796,0.2417965,0.1980566,0.32594582,0.5405123000000001,0.27159995,0.64251643,0.4461983,0.33008084,0.0,0.26947507,0.0,0.0
0.4629944,0.3119765,0.0,0.61168045,0.28592134,0.37768358,0.1922418,0.7055148,0.3364415999999999,0.46275976,0.38130212,0.45217797,0.97918683,0.0,0.35458538,0.0,0.0
0.74307126,0.58262587,0.0,0.7404509,0.3635192,0.37827066,0.20387752,0.41902357,0.4044727,0.31298274,0.49612638,0.69486034,0.46010843,0.0,0.32459596,0.0,0.0
0.5470857,0.5337158000000001,0.0,0.7458616,0.25330052,0.4350495,0.20494296,0.74274325,0.27360603,0.3978097,0.5948253000000001,0.54067165,1.1325288,0.0,0.4274689,0.0,0.0
0.59762114,0.26064187,0.0,0.4173372,0.33895904,0.36361557,0.21622027,0.3835039,0.53198427,0.2649872,0.58245736,0.51527137,0.3095083,0.0,0.18873106,0.0,0.0
0.8431905000000001,0.25768128,0.0,0.3976787,0.5105598,0.27625635,0.23242778,0.4044839,0.42751038,0.25762582,0.7376559,0.30783814,0.62490904,0.0,0.06424636,0.0,0.0
0.3966747,0.23262572,0.0,0.389867,0.17504665,0.39434856,0.22225757,0.7178260000000001,0.43925744,0.33148456,0.7197946999999999,0.34106696,1.005935,0.0,0.3388229,0.0,0.0
0.21814184,0.2566941,0.0,0.58682716,0.34438965,0.36641464,0.1581216,0.63060975,0.42955646,0.6168781999999999,0.42140618,0.45774594,0.58817315,0.0,0.40600404,0.0,0.0
0.67356896,0.44428378,0.0,0.6449755,0.40047535,0.3759551,0.23371741,0.38729733,0.3988908,0.34852955,0.6161398,0.48445487,0.26718864,0.0,0.51763105,0.0,0.0
0.4893770999999999,0.3946868,0.0,0.44259456,0.36739442,0.5653853,0.22513105,0.8284620999999999,0.1538156,0.42563367,0.46581152,0.46211714,0.82897705,0.0,0.37302417,0.0,0.0
0.40373468,0.41906735,0.0,0.7622625,0.26484603,0.43115693,0.21624058,0.7567105,0.43202648,0.4656839,0.6236279,0.6256154,0.80406296,0.0,0.33892897,0.0,0.0
0.2684366,0.2775835,0.0,0.28366587,0.2845562,0.3230987,0.16728972,0.2157272999999999,0.3507022999999999,0.17629552,0.55183923,0.4369675999999999,0.1659288,0.0,0.34758464,0.0,0.0
0.6097338000000001,0.3499551,0.0,0.43562564,0.27471435,0.3724199,0.13928829,0.39461148,0.54005736,0.34242252,0.6169111999999999,0.41579255,0.26901057,0.0,0.17044994,0.0,0.0
0.77267736,0.40282238,0.0,0.37973323,0.4858462,0.38020256,0.21663041,0.38546503,0.37176314,0.2111596,0.5347243,0.46944165,0.66980946,0.0,0.2119639,0.0,0.0
0.38263905,0.42516452,0.0,0.7767153,0.28589717,0.45923004,0.21328634,0.7613781999999999,0.37749815,0.4202941,0.64461195,0.62061965,0.7679139,0.0,0.29414067,0.0,0.0
0.16762492,0.22862265,0.0,0.5672111,0.30429494,0.43920532,0.18355641,0.6437331999999999,0.35778645,0.40801165,0.5538535,0.5545536,0.63787234,0.0,0.2073942,0.0,0.0
0.42002147,0.25315362,0.0,0.38212124,0.3007309,0.34747958,0.1874252,0.28943145,0.40703902,0.2305706,0.5491994,0.45121223,0.18579471,0.0,0.30321646,0.0,0.0
0.44100764,0.22296247,0.0,0.5381095,0.4024223,0.37271905,0.034702796,0.7872218000000001,0.2464171,0.42002502,0.62440664,0.28143796,0.7508704,0.0,0.32944924,0.0,0.0
0.6682845000000001,0.43235072,0.0,0.59710324,0.29274556,0.36094153,0.22044957,0.39420888,0.4655507,0.30404365,0.6179179,0.5412673000000001,0.35515168,0.0,0.40678406,0.0,0.0
0.31784788,0.47768494,0.0,0.72400236,0.32644218,0.5350265999999999,0.2538074,0.6939463,0.393929,0.51834697,0.44157487,0.5726996,0.7236341,0.0,0.2894470999999999,0.0,0.0
0.8506815999999999,0.24198723,0.0,0.63504034,0.3563347,0.40290686,0.2643291,0.5393587,0.5731805999999999,0.32818648,0.6169663000000001,0.4383707999999999,0.23085153,0.0,0.23211662,0.0,0.0
0.4462029999999999,0.72286195,0.0,0.8987601999999999,0.18882732,0.52677274,0.08989688,0.6849473,0.3557588,0.6258172,0.8402006999999999,0.6486735,0.95323825,0.0,0.38746846,0.0,0.0
0.24592543,0.16936299,0.0,0.3888727,0.20686433,0.34145233,0.15930943,0.65497196,0.28399113,0.26548773,0.63105077,0.34763488,0.8799598,0.0,0.32909754,0.0,0.0
0.6816382,0.24749982,0.0,0.60727,0.3145405,0.2399413,0.20409289,0.41851905,0.48910666,0.30263963,0.6192147,0.413463,0.25034493,0.0,0.08502942,0.0,0.0
0.3674647,0.29644427,0.0,0.58085966,0.41243383,0.43317398,0.24101096,0.75552315,0.4953944,0.46339452,0.6791885999999999,0.5546656,0.75654054,0.0,0.25849316,0.0,0.0
0.33889166,0.17765757,0.0,0.16626306,0.2784262,0.3497434,0.1296112,0.1834468,0.33734447,0.067034766,0.33977473,0.31516308,0.42182916,0.0,0.24360465,0.0,0.0
0.7022232,0.6007645,0.0,0.67152816,0.4382629,0.36544675,0.28106716,0.46591085,0.6919035,0.4234189999999999,0.8597724,0.73634815,0.30427185,0.0,0.50064725,0.0,0.0
0.8373966,0.44013697,0.0,0.3776493,0.37769672,0.38694322,0.25437954,0.3764075,0.42633054,0.2597859,0.8339053,0.42042994,0.7565755,0.0,0.45713776,0.0,0.0
0.64370906,0.177125,0.0,0.64385855,0.27320328,0.4641332,0.2556999,0.8629895000000001,0.42459583,0.4047075,0.6450307,0.30829814,0.8880186,0.0,0.25637507,0.0,0.0
0.51543915,0.4309837,0.0,0.54536784,0.36413115,0.42808527,0.23636124,0.74639034,0.36741084,0.39192438,0.7031109,0.4526995,1.1099253,0.0,0.40078905,0.0,0.0
0.4021692,0.5342954000000001,0.0,0.8883641999999999,0.27450857,0.4326130999999999,0.25848472,0.80271685,0.6235252,0.57976544,0.84604114,0.7922768,0.6901138000000001,0.0,0.4612555999999999,0.0,0.0
0.6643095,0.33122206,0.0,0.3765099,0.5377645999999999,0.3743849,0.25123888,0.40903914,0.560459,0.2994382,0.67039305,0.53452665,0.38507247,0.0,0.2200311,0.0,0.0
0.74047315,0.696665,0.0,0.8586376,0.22405267,0.36727783,0.24721491,0.4580125,0.6412919,0.41700912,0.8183444000000001,0.8385378000000001,0.38431436,0.0,0.5289689000000001,0.0,0.0
0.7059704000000001,0.2841381,0.0,0.2658667,0.3267153,0.40939695,0.2868375,0.5174144,0.48524404,0.27253106,0.6635291,0.55810016,0.28849766,0.0,0.2226154,0.0,0.0
0.5674935000000001,0.56367934,0.0,0.71986306,0.28556398,0.43323052,0.2165367,0.7535979,0.3024845999999999,0.40184447,0.64306855,0.5428241,1.1732414,0.0,0.45207855,0.0,0.0
0.63121045,0.31528082,0.0,0.42485964,0.2929241,0.34346336,0.15385194,0.289337,0.24582227,0.16627333,0.6287482,0.42912894,0.5693126000000001,0.0,0.37393367,0.0,0.0
0.6831775999999999,0.36896506,0.0,0.340734,0.60224736,0.36588326,0.26539695,0.42622805,0.58749944,0.29931754,0.6978075,0.5379052,0.42246887,0.0,0.23072515,0.0,0.0
