0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.414437,0.38684118,0.0,0.21955658,0.13555054,0.31196624,0.14764896,0.20666972,0.27155605,0.069846064,0.57658637,0.3961949,0.59589607,0.0,0.37425932,0.0,0.0
0.5789721,0.45831242,0.0,0.54980135,0.64681286,0.47515318,0.25565645,0.75753397,0.33537406,0.4401232,0.68259656,0.5218529000000001,1.1469368,0.0,0.29826236,0.0,0.0
0.6855166,0.43831578,0.0,0.5672267,0.41066033,0.3749649000000001,0.21742687,0.4085166,0.47333804,0.29594582,0.54656243,0.6153374,0.40259033,0.0,0.24759677,0.0,0.0
0.8316361999999999,0.59748596,0.0,0.8588254000000001,0.45549113,0.48065412,0.20895503,0.42898557,0.59594077,0.31946468,0.46890312,0.7006382,0.5467132,0.0,0.42596942,0.0,0.0
0.36149636,0.16238156,0.0,0.1339817,0.20172718,0.27639073,0.12198968,0.20785391,0.2611185,0.03841303,0.56816244,0.3333677,0.4531174,0.0,0.2639611,0.0,0.0
0.42100722,0.30831966,0.0,0.24565777,0.24711366,0.24856107,0.12571923,0.18248558,0.28898874,0.20964652,0.21587265,0.42808932,0.52567977,0.0,0.33230847,0.0,0.0
0.75775075,0.50273544,0.0,0.5213734,0.48340875,0.38214663,0.25226498,0.42596665,0.5434784,0.32361385,0.72459275,0.63056207,0.52575594,0.0,0.32563773,0.0,0.0
0.8721455,0.6207549,0.0,0.447649,0.7121268,0.40266642,0.31054804,0.46173453,0.6274949000000001,0.3774245,0.94327945,0.6553189,0.6894842,0.0,0.42234853,0.0,0.0
0.57486737,0.36575815,0.0,0.3698133,0.26860043,0.36330077,0.17884353,0.2694394,0.2633611,0.16795583,0.5568835999999999,0.377565,0.54276896,0.0,0.39076146,0.0,0.0
0.20412348,0.36254823,0.0,0.50273013,0.26964107,0.3234027,0.1679235,0.5271186999999999,0.22601287,0.4696302,0.32744163,0.37818593,0.9256408000000002,0.0,0.39231455,0.0,0.0
0.4338684,0.2303237,0.0,0.3803529000000001,0.25665492,0.36772236,0.17869669,0.28120962,0.43176767,0.22492895,0.5649384,0.5083201,0.2481095,0.0,0.21121739,0.0,0.0
0.48882607,0.21587369,0.0,0.37578067,0.3240654000000001,0.14165151,0.13367103,0.22351688,0.23059721,0.17344402,0.2195966,0.45543694,0.49693212,0.0,0.2707066,0.0,0.0
0.22021365,0.08080785,0.0,0.47532648,0.42678747,0.24927542,0.17521058,0.54863447,0.18506414,0.42810145,0.48167598,0.34118494,0.79607534,0.0,0.47350255,0.0,0.0
0.2991899,0.14097744,0.0,0.45553905,0.22580993,0.34461212,0.24831092,0.5620313,0.35773340000000003,0.49061194,0.4974052,0.30716398,0.9079226,0.0,0.44399774,0.0,0.0
0.14456815,0.24356759,0.0,0.53068495,0.27526045,0.40423787,0.18078451,0.65928257,0.3796095,0.3767910999999999,0.52170557,0.53776616,0.6323741,0.0,0.21022885,0.0,0.0
0.41787454,0.23919958,0.0,0.38052234,0.29214615,0.35400635,0.18009536,0.28716844,0.41031364,0.22249481,0.52183515,0.47982058,0.20091328,0.0,0.23768137,0.0,0.0
0.35068938,0.49269056,0.0,0.58678657,0.18345928,0.42749256,0.1214221,0.64152914,0.25416026,0.4482397,0.60801744,0.30661935,0.9662641,0.0,0.23530388,0.0,0.0
0.29987633,0.18380281,0.0,0.10539188,0.23360431,0.31656417,0.13210693,0.18159151,0.23628138,0.046066117,0.41444656,0.3149814,0.39590645,0.0,0.18858357,0.0,0.0
0.74788254,0.3840329,0.0,0.4456234000000001,0.44296974,0.3878818,0.21556622,0.36278668,0.31061634,0.23856442,0.5382177,0.39062715,0.56187826,0.0,0.3512866,0.0,0.0
0.6929978,0.25500357,0.0,0.21448286,0.36321145,0.34939763,0.2307547,0.36530414,0.46181336,0.18403435,0.66920996,0.32139727,0.5925549,0.0,0.28478438,0.0,0.0
0.604596,0.29453215,0.0,0.40973443,0.28994134,0.20477967,0.15611444,0.2645248,0.19509609,0.30374202,0.3545215,0.37832475,0.47765702,0.0,0.24234135,0.0,0.0
0.7903679,0.339436,0.0,0.32823655,0.31743103,0.42209727,0.24976568,0.47994244,0.21772325,0.20977244,0.47095057,0.434916,0.45445472,0.0,0.29106545,0.0,0.0
0.81190044,0.5197556999999999,0.0,0.23684816,0.8629386,0.38000283,0.33701158,0.47414744,0.6998141,0.35360748,0.95207363,0.5581186,0.61930424,0.0,0.35407567,0.0,0.0
0.84451884,0.36261284,0.0,0.49729586,0.31104767,0.32159537,0.23184726,0.5900057,0.41066515,0.24789219,0.7190303000000001,0.697923,0.38135993,0.0,0.3036915,0.0,0.0
0.8158861999999999,0.5079744,0.0,0.54548,0.43104333,0.43096873,0.26864657,0.40461698,0.58293664,0.36816475,0.9102985,0.6475287,0.6176041,0.0,0.40102327,0.0,0.0
0.65409374,0.34472468,0.0,0.34241262,0.13117109,0.22691996,0.17368749,0.29807758,0.41413614,0.22551978,0.66815627,0.36654347,0.6540055,0.0,0.6142566999999999,0.0,0.0
0.46065402,0.4869011,0.0,0.4842220999999999,0.8692245999999999,0.43294767,0.31997859999999995,0.8224425999999999,0.5298254,0.52824306,0.7817485,0.50084877,0.8077063,0.0,0.44013876,0.0,0.0
0.32149497,0.26176634,0.0,0.62613654,0.32696247,0.4248612,0.22619206,0.7379545999999999,0.44698894,0.45878804,0.622804,0.5014497,0.6572547,0.0,0.31310835,0.0,0.0
1.066821,0.8427155999999999,0.0,0.76876,0.57575905,0.55910563,0.3800356,0.6315374,0.85590816,0.50002795,1.0861632,0.9387204,0.62228733,0.0,0.71971124,0.0,0.0
0.80663913,0.54175705,0.0,0.5467901,0.16978009,0.3502666,0.20139465,0.3834914,0.36291307,0.20467675,0.61919934,0.4811685000000001,0.74740845,0.0,0.456613,0.0,0.0
0.58049905,0.62702,0.0,0.7391675999999999,0.16192102,0.31012870000000003,0.14722551,0.38522783,0.60888195,0.45392558,0.9002389999999999,0.60534155,0.21064498,0.0,0.3975129000000001,0.0,0.0
0.5692885999999999,0.30472514,0.0,0.8038338,0.3151656,0.2737449,0.1856718,0.73992246,0.29451004,0.51602733,0.4353901,0.37381965,0.94631183,0.0,0.22627781,0.0,0.0
0.6801541999999999,0.5522031,0.0,0.46766266,0.13466929,0.35349038,0.1811232,0.29730767,0.31155923,0.16978322,0.6818029999999999,0.49353933,0.76588434,0.0,0.49189252,0.0,0.0
0.54167044,0.5265268,0.0,0.7618708000000001,0.30402434,0.44289812,0.20216124,0.7406816999999999,0.2428562,0.40515223,0.54645824,0.54161334,1.0980995,0.0,0.4044448,0.0,0.0
0.490872,0.29636064,0.0,0.34906822,0.23086058,0.25748748,0.207756,0.31806847,0.39296436,0.2292663,0.81361556,0.4652089,0.3213992,0.0,0.16475016,0.0,0.0
0.8508483,0.5816507,0.0,0.508041,0.2397594,0.35762423,0.22009522,0.398388,0.408772,0.2154701,0.69745445,0.5113385,0.8333849,0.0,0.45226327,0.0,0.0
0.39761493,0.33533240000000003,0.0,0.26044670000000003,0.17871787,0.3903817,0.16917314,0.28434673,0.49963927,0.24115722,0.6778773,0.42356196,0.25904983,0.0,0.45559672,0.0,0.0
0.66037613,0.42276108,0.0,0.57966465,0.361144,0.36302668,0.20928796,0.40359324,0.45712167,0.28566673,0.51484287,0.5922635,0.36053842,0.0,0.26495132,0.0,0.0
0.78589576,0.32737747,0.0,0.78849655,0.40819475,0.36795792,0.15151167,0.46133882,0.6040892,0.23343538,0.5057928,0.6447308,0.41093585,0.0,0.3392005,0.0,0.0
0.7263467,0.48871276,0.0,0.553133,0.5047814,0.37934473,0.24574758,0.41946465,0.48838186,0.32771638,0.64383507,0.5921900999999999,0.43289915,0.0,0.34872347,0.0,0.0
0.34497654,0.43017963,0.0,0.4006551,0.26281595,0.32836740000000003,0.14970882,0.24286684,0.33606329999999995,0.16680999,0.48332456,0.5991694000000001,0.3236928,0.0,0.27003428,0.0,0.0
0.65101147,0.4103541,0.0,0.57462484,0.2524667,0.35421255,0.20281747,0.39799783,0.48370704,0.27012384,0.5484945999999999,0.5896184,0.38206118,0.0,0.27862245,0.0,0.0
0.3642657,0.29824385,0.0,0.3042052,0.32193047,0.40816295,0.14967097,0.2795466,0.4011492,0.24557765,0.47114617,0.4436704000000001,0.14487492,0.0,0.32040372,0.0,0.0
0.40758303,0.2579163,0.0,0.39380965,0.34539580000000003,0.34195808,0.18937622,0.2910362,0.37660626,0.23628028,0.5092707999999999,0.42321324,0.13313873,0.0,0.33246508,0.0,0.0
0.5546114000000001,0.23071626,0.0,0.433954,0.31924033,0.34939897,0.1979435,0.38008133,0.4915237,0.24437042,0.46836987,0.5042079,0.23492905,0.0,0.14169817,0.0,0.0
0.7258751999999999,0.46705878,0.0,0.54492754,0.39030477,0.37603134,0.23900399,0.4124675999999999,0.5267497,0.30789915,0.6852015,0.61848545,0.48633274,0.0,0.31809255,0.0,0.0
0.25454408,0.3948639,0.0,0.5116128,0.2748384,0.46444976,0.19721776,0.60731965,0.19938068,0.35411170000000003,0.4664563,0.39479446,0.91236174,0.0,0.36515465,0.0,0.0
0.2702646,0.40742737,0.0,0.48054102,0.2107263,0.45804024,0.20240836,0.6121641999999999,0.25195715,0.34373048,0.54262966,0.40934566,0.9824181,0.0,0.37533218,0.0,0.0
0.4154458,0.3713359000000001,0.0,0.65088344,0.35788187,0.6132301,0.24047366,0.61960685,0.21648481,0.49089006,0.45268896,0.43463898,0.9381528,0.0,0.2643463,0.0,0.0
0.15131763,0.26083905,0.0,0.56499296,0.3101317,0.45209345,0.19153528,0.65552586,0.3250258,0.3632119,0.6291521,0.51792115,0.61102456,0.0,0.24400271,0.0,0.0
0.6698139,0.43169087,0.0,0.5616215999999999,0.23500928,0.35142443,0.21464252,0.4011046,0.5128285,0.27755684,0.6291251,0.5774387,0.41855085,0.0,0.34276038,0.0,0.0
0.46950725,0.370817,0.0,0.6004326999999999,0.3170897,0.43282852,0.21078861,0.7256246999999999,0.2995376,0.38400197,0.5835629,0.44547585,1.01236,0.0,0.34608606,0.0,0.0
0.70239645,0.326683,0.0,0.64453846,0.32408518,0.25793353,0.14953448,0.460696,0.4361403,0.21720839,0.5395214,0.6500477,0.35406809999999994,0.0,0.22032963,0.0,0.0
0.30664876,0.24611557,0.0,0.611401,0.3298297,0.420859,0.21239598,0.7427637,0.44947457,0.4347761,0.5454916,0.5390504,0.6643878000000001,0.0,0.20403849,0.0,0.0
0.8935504000000001,0.7139791999999999,0.0,0.6475566999999999,0.5831453000000001,0.40571,0.27325305,0.45743412,0.53185415,0.37369898,0.80913305,0.7484636,0.7057475000000001,0.0,0.42370206,0.0,0.0
0.76326203,0.3451265,0.0,0.4051841,0.4579641,0.32426408,0.20109291,0.36203825,0.39307395,0.29926090000000005,0.34042564,0.45191872,0.6092254,0.0,0.26805640000000003,0.0,0.0
0.25574276,0.2603127,0.0,0.27102816,0.27589232,0.3208179,0.15420021,0.2185004,0.35520247,0.1541062,0.48698795,0.47451153,0.17751908,0.0,0.24432369,0.0,0.0
0.23251224,0.23733297,0.0,0.6026695,0.30987209999999993,0.49066123,0.20429166,0.6242871999999999,0.36691153,0.46963105,0.7357874,0.56050605,0.7006613,0.0,0.30824873,0.0,0.0
0.69185627,0.3823331,0.0,0.32658502,0.3377111,0.47184956,0.16448098,0.32651654,0.22331813,0.24685647,0.5998981,0.48743558,0.59856725,0.0,0.16859494,0.0,0.0
0.74046856,0.39060545,0.0,0.4092459000000001,0.3387624,0.39993903,0.20943972,0.37425455,0.3407874,0.15976383,0.6389816999999999,0.43171424,0.6411063,0.0,0.25742704,0.0,0.0
0.6640666000000001,0.4189681,0.0,0.614158,0.28211248,0.47123203,0.2309521,0.336062,0.4564536,0.3554657,0.5891213000000001,0.5936784,0.39394337,0.0,0.28545445,0.0,0.0
0.71929157,0.28606886,0.0,0.3092817,0.5755824,0.39228877,0.23560289,0.29786363,0.43603247,0.2726917,0.7493585,0.30436704,0.61515224,0.0,0.35533363,0.0,0.0
0.27682993,0.27822220000000003,0.0,0.5631765999999999,0.36240426,0.42584428,0.22789828,0.7486624,0.292647,0.39387575,0.7040420000000001,0.53249896,0.6219431,0.0,0.14770572,0.0,0.0
0.3935593,0.23343143,0.0,0.35279897,0.27710494,0.3325523,0.16837312,0.29798102,0.42045623,0.18869154,0.44599044,0.49752688,0.19916406,0.0,0.15919985,0.0,0.0
0.42514655,0.37224123,0.0,0.26644948,0.23759106,0.3456292,0.14860228,0.19463408,0.21309325,0.10431725,0.53902125,0.40282133,0.54950905,0.0,0.35612515,0.0,0.0
0.47245225,0.23720944,0.0,0.45029172,0.34532413,0.40972593,0.19618389,0.26222768,0.37498438,0.29643434,0.661115,0.4643724,0.20099014,0.0,0.35993215,0.0,0.0
0.8276341,0.3274089000000001,0.0,0.65597504,0.45138744,0.40910375,0.31257918,0.3282102,0.51990664,0.26358515,0.33975497,0.3652114,0.63795525,0.0,0.32993954,0.0,0.0
0.5052858,0.56689817,0.0,0.44398573,0.29861557,0.34717086,0.16249293,0.21405864,0.1271261,0.15886414,0.5522264,0.4199982,0.57435673,0.0,0.5857597,0.0,0.0
0.52328056,0.63931084,0.0,0.8956424999999999,0.3789273,0.51899034,0.17720334,0.7974424,0.34536695,0.4973891,0.8055644000000001,0.7359899000000001,0.91916347,0.0,0.51834154,0.0,0.0
0.3749984000000001,0.21824172,0.0,0.4188528,0.2969928,0.46476924,0.17912732,0.14774548,0.31328857,0.2970633,0.77462065,0.51192456,0.25340825,0.0,0.36656407,0.0,0.0
0.4327332,0.39863998,0.0,0.7723658,0.41427648,0.39316684,0.21845901,0.7482867,0.44743767,0.57987136,0.4314288,0.63314354,0.7694479999999999,0.0,0.36814192,0.0,0.0
0.68601376,0.45154887,0.0,0.5504926,0.37153953,0.36197606,0.22158825,0.41311586,0.49811116,0.28876257,0.5860141999999999,0.60059595,0.4204534,0.0,0.28987312,0.0,0.0
0.7107335,0.48215005,0.0,0.51207584,0.24986292,0.34705165,0.23733495,0.4172005999999999,0.5806514,0.2826155,0.7495162,0.58461165,0.51453304,0.0,0.3948629,0.0,0.0
0.16095410000000002,0.25597215,0.0,0.57072777,0.3428682,0.4225632,0.19561161,0.65036935,0.33883777,0.41976255,0.56632894,0.4933678,0.5847235,0.0,0.32201132,0.0,0.0
0.5420999,0.2219727,0.0,0.4372816,0.30384475,0.34549344,0.1923349,0.37869924,0.48398888,0.23717685,0.439958,0.5016496,0.21790287,0.0,0.12865378,0.0,0.0
0.45519212,0.37075254,0.0,0.5811276999999999,0.25413555,0.41736147,0.20556492,0.729351,0.3236888,0.36230242,0.5801649,0.44266888,1.0246469,0.0,0.34138405,0.0,0.0
0.7167812,0.47346678,0.0,0.5452199000000001,0.22024906,0.35496327,0.24125357,0.40423173,0.5631159,0.30398038,0.8034471,0.5559109999999999,0.4923208,0.0,0.47642568,0.0,0.0
0.5683087,0.45998612,0.0,0.68343693,0.65959084,0.5301984000000001,0.2384843,0.76881284,0.4659576,0.40837738,0.48434335,0.4209359,1.0538282,0.0,0.47762528,0.0,0.0
0.6148971999999999,0.40044245,0.0,0.34028357,0.79750675,0.48714206,0.32021478,0.76287156,0.47301236,0.47747314,0.9822849,0.4291501,1.2136383,0.0,0.39190143,0.0,0.0
0.57894087,0.65290034,0.0,0.99604756,0.37955683,0.5018361,0.25014353,0.6072039,0.09228952,0.54591864,0.6243008000000001,0.6301183000000001,1.1996249,0.0,0.5875548,0.0,0.0
0.30629188,0.24906817,0.0,0.61556804,0.36922586,0.42457145,0.21379322,0.7441723000000001,0.43479463,0.44041395,0.52400154,0.53656375,0.64741236,0.0,0.20018923,0.0,0.0
0.37279695,0.33121553,0.0,0.5652874,0.5038332,0.4284268,0.255464,0.76800025,0.48902264,0.47279325,0.66738075,0.5326541,0.7404505,0.0,0.2929986,0.0,0.0
0.44830137,0.3719798,0.0,0.32598203,0.27875609999999995,0.36387065,0.14627376,0.19990265,0.30434358,0.119965374,0.44299388,0.37403378,0.5406880000000001,0.0,0.44704866,0.0,0.0
0.5326546999999999,0.3518823,0.0,0.53655016,0.23861544,0.3302741,0.15402247,0.31381074,0.26393068,0.22979452,0.7000352,0.65305,0.34262183,0.0,0.21481428,0.0,0.0
0.6462646,0.551067,0.0,0.5184281,0.39596573,0.36672845,0.17730665,0.30109215,0.17598341,0.19777761,0.45492485,0.4602818,0.5892522,0.0,0.44340175,0.0,0.0
0.6813703000000001,0.439025,0.0,0.3810926,0.2214028,0.48487833,0.2323285,0.4829642,0.25843742,0.32886282,0.66315305,0.6166251,0.2387578,0.0,0.32500124,0.0,0.0
0.27954507,0.36305386,0.0,0.7730053000000001,0.32005882,0.35835317,0.21395643,0.6890715999999999,0.31029034,0.39322647,0.5392239999999999,0.6438433000000001,0.74405074,0.0,0.24174729,0.0,0.0
0.62388885,0.5179163,0.0,0.50811183,0.29236177,0.35382047,0.15934372,0.29814067,0.19635081,0.16276087,0.41792586,0.49054894,0.60660005,0.0,0.36337638,0.0,0.0
0.70493436,0.21261233,0.0,0.31208727,0.43210828,0.398944,0.22820412,0.333832,0.3649282,0.24281229,0.6632912,0.30772140000000003,0.50667804,0.0,0.32369888,0.0,0.0
0.6603604000000001,0.4425265,0.0,0.6002092,0.34248114,0.39494267,0.2198398,0.40289396,0.41864356,0.2605075,0.6438574,0.5606431,0.34598103,0.0,0.32479224,0.0,0.0
0.29051206,0.23181316,0.0,0.36782855,0.19658712,0.37120274,0.16257316,0.60960543,0.38214776,0.45211002,0.5966231,0.30304924,0.9376032,0.0,0.39935395,0.0,0.0
0.34884512,0.43576857,0.0,0.4169484000000001,0.2710227,0.33108625,0.15593717,0.23867527,0.32419702,0.1818055,0.51103085,0.572752,0.30335438,0.0,0.33338082,0.0,0.0
0.77992815,0.14718899,0.0,0.50512075,0.34940782,0.4050483,0.20554355,0.56653905,0.57605726,0.20075852,0.5152373,0.597775,0.24310905,0.0,0.23951453,0.0,0.0
0.42598584,0.4526045999999999,0.0,0.7360380999999999,0.27807322,0.42538887,0.23111497,0.76673675,0.4669715,0.47136533,0.6976375,0.61676645,0.8481804000000001,0.0,0.39473888,0.0,0.0
0.8222505999999999,0.742978,0.0,1.247804,0.3160053,0.49344423,0.2852916,0.9783294,0.70421207,0.78452605,0.96090865,0.81123674,0.81607676,0.0,0.6000234999999999,0.0,0.0
0.6167588,0.49308312,0.0,0.61001974,0.18965276,0.29488990000000004,0.18052556,0.43683603,0.62183356,0.45715353,0.7281367,0.77823687,0.2233595,0.0,0.4491048,0.0,0.0
0.631319,0.42631617,0.0,0.5777235,0.28034773,0.43564302,0.22246674,0.35383020000000004,0.46377242,0.31743014,0.50286156,0.58829755,0.3713529,0.0,0.24047299,0.0,0.0
0.8324655000000001,0.59695125,0.0,0.45318818,0.60850924,0.38299286,0.29686975,0.45551562,0.62230927,0.35145570000000004,0.8974014000000001,0.63185894,0.64916146,0.0,0.4261725,0.0,0.0
0.41615382,0.3853421,0.0,0.23700869,0.17534854,0.3206393,0.15039462,0.2029981,0.24750449,0.083471,0.5640251000000001,0.38796556,0.57016575,0.0,0.38614568,0.0,0.0
0.5195545,0.25173458,0.0,0.3848677,0.29341492,0.3140711,0.2112443,0.37758315,0.37401995,0.2419035,0.57807565,0.46337485,0.17778574,0.0,0.17908385,0.0,0.0
0.41862953,0.21614528,0.0,0.13812886,0.36467233,0.39085597,0.17009562,0.1666981,0.25831813,0.13803373,0.6607387,0.36078453,0.52816755,0.0,0.26578856,0.0,0.0
0.6037321,0.28419226,0.0,0.70444155,0.537936,0.66130286,0.29023498,0.68183607,0.5343335,0.65867645,1.1546618999999998,0.72298527,1.0525719,0.0,0.27449423,0.0,0.0
0.6385199,0.19745511,0.0,0.37095395,0.28624213,0.3493172,0.17127475,0.28438693,0.5821104,0.17534798,0.5071180000000001,0.29322302,0.604274,0.0,0.29146674,0.0,0.0
0.70624584,0.3782578,0.0,0.3871122,0.17471138,0.36824328,0.19664122,0.3739271,0.37929872,0.11961718,0.64450145,0.4129172,0.6492127,0.0,0.27478898,0.0,0.0
0.2711336,0.2636706,0.0,0.26225024,0.23542628,0.32429984,0.1570821,0.2171469,0.38448384,0.1547891,0.5484445,0.48576725,0.2233365,0.0,0.25642583,0.0,0.0
0.16174896,0.26543364,0.0,0.53649664,0.27185526,0.405192,0.19571435,0.6576736999999999,0.38767597,0.39766067,0.6068018000000001,0.50192076,0.6374181,0.0,0.32010072,0.0,0.0
0.14558254,0.35999194,0.0,0.42665294,0.21218756,0.40329754,0.14139858,0.5614271,0.17209563,0.25627372,0.5085059000000001,0.4751927,0.9735135,0.0,0.28726366,0.0,0.0
0.58649784,0.610516,0.0,0.43935522,0.8163484000000001,0.41941714,0.3063869,0.81701446,0.39301386,0.4376144,0.7330019,0.4079187,1.1403473999999998,0.0,0.5238997000000001,0.0,0.0
0.30536392,0.42731977,0.0,0.63742334,0.32797940000000003,0.4642182,0.2237548,0.73667014,0.27954623,0.44456902,0.5960885,0.6443861,0.70777786,0.0,0.35563776,0.0,0.0
0.5505443,0.23053801,0.0,0.44281757,0.30339196,0.34757423,0.19924249,0.37689275,0.48508433,0.24856307,0.47955742,0.48511645,0.21815711,0.0,0.18004492,0.0,0.0
0.74151814,0.39460322,0.0,0.36883557,0.27266258,0.34635374,0.20982645,0.37884006,0.4152832,0.18112159,0.60234255,0.41852188,0.6732626,0.0,0.31659790000000004,0.0,0.0
0.82231665,0.5441428,0.0,0.53187466,0.13217245,0.35369253,0.2032493,0.38371718,0.39664692,0.20120749,0.67105097,0.5032297,0.80261195,0.0,0.4441913,0.0,0.0
0.9356181,0.7405493000000001,0.0,0.7106225,0.46051404,0.39798522,0.2180016,0.41377,0.26415938,0.27806905,0.5573564000000001,0.61527306,0.8425838999999999,0.0,0.46122655,0.0,0.0
0.6921694,0.45836186,0.0,0.55513096,0.36556384,0.3621602,0.22750291,0.41138756,0.5001063,0.29728344,0.62118304,0.5849046999999999,0.42051947,0.0,0.33655912,0.0,0.0
0.31321606,0.26514357,0.0,0.6047455,0.3842432,0.4202704,0.22056808,0.7496398,0.44507974,0.44287512,0.54697937,0.5279003999999999,0.65705776,0.0,0.22862977,0.0,0.0
0.6243885,0.7709764,0.0,0.7002341999999999,0.34299147,0.3366546,0.1466291,0.31514928,0.24759945,0.45541373,0.3379746,0.74564964,0.44800913,0.0,0.57528317,0.0,0.0
0.25429046,0.367241,0.0,0.57741416,0.2526136,0.3836953,0.14632829,0.5811495,0.27355325,0.3137456,0.5365474,0.4210372000000001,1.009933,0.0,0.34509102,0.0,0.0
0.77955574,0.49913633,0.0,0.2768529000000001,0.5676142,0.33624095,0.24097222,0.43199992,0.44624135,0.18466319,0.5585005000000001,0.43895283,0.7219711999999999,0.0,0.272571,0.0,0.0
0.3841183,0.35370398,0.0,0.25894466,0.26669133,0.3280891,0.13008319,0.20253164,0.18206123,0.07390249,0.38852468,0.41411334,0.49174199,0.0,0.25195056,0.0,0.0
0.49195102,0.40453014,0.0,0.51105154,0.291866,0.35348347,0.1702487,0.3139535,0.37784106,0.2262815,0.4692514,0.6001129,0.32014298,0.0,0.24324094,0.0,0.0
0.49402955,0.33847582,0.0,0.92271477,0.31998536,0.297639,0.29290226,0.7853934,0.399424,0.4355323,0.6841805999999999,0.61437565,0.8116045000000001,0.0,0.30217138,0.0,0.0
0.0004743263,0.2545789,0.0,0.45322058,0.29430559999999995,0.3996312,0.15798829999999994,0.5783387,0.30113095,0.3363758,0.5084026,0.54101,0.60481155,0.0,0.22188602,0.0,0.0
0.38655588,0.35803223,0.0,0.23132043,0.19852607,0.31632742,0.12913613,0.2070019,0.22566389,0.055282835,0.4268391,0.42731863,0.5428845,0.0,0.2422391,0.0,0.0
0.30515584,0.24257427,0.0,0.32732803,0.43212685,0.26614353,0.1702433,0.20060745,0.368724,0.35856134,0.3280453,0.40785167,0.09929967,0.0,0.48972479,0.0,0.0
0.29281744,0.29080766,0.0,0.26597095,0.2274693,0.32352364,0.17602175,0.2162306,0.39777222,0.17840032,0.6558970999999999,0.44366676,0.23414326,0.0,0.3896272,0.0,0.0
0.17344847,0.27133912,0.0,0.5580026,0.29819986,0.4162738,0.20424409,0.6518373000000001,0.36943713,0.42188793,0.6436383000000001,0.47959498,0.61890715,0.0,0.38416767,0.0,0.0
0.51429725,0.4207533,0.0,0.28862727,0.30155876,0.41429895,0.14284004,0.26449340000000005,0.2513323,0.18370056,0.47623372,0.34886268,0.481928,0.0,0.44495732,0.0,0.0
1.1854526,0.40259403,0.0,0.93003964,0.41155678,0.5065776,0.38076314,0.6863300999999999,0.62680787,0.4025319000000001,0.659107,0.53050536,0.37049645,0.0,0.3153404,0.0,0.0
0.6352503,0.34244105,0.0,0.43358314,0.26117343,0.28462684,0.23005916,0.28781098,0.2769975,0.15449424,0.66893476,0.35830483,0.58313006,0.0,0.43786046,0.0,0.0
0.26232406,0.266045,0.0,0.28629076,0.32591972,0.3283882,0.15906239,0.21757644,0.33159918,0.17196271,0.49026045,0.45984986,0.1514461,0.0,0.27866358,0.0,0.0
0.31149614,0.2026898,0.0,0.10800036,0.22871798,0.31411138,0.14424217,0.18157312,0.24280518,0.06106146,0.48102358,0.28234756,0.39615503,0.0,0.28245595,0.0,0.0
0.8442174000000001,0.38392705,0.0,0.25679654,0.30171913,0.4175824000000001,0.2684295,0.4993459,0.32086158,0.20068751,0.6135168000000001,0.48630846,0.6141554,0.0,0.27671924,0.0,0.0
